features
"[0.21237423, 0.0, 0.0, 0.7491959, 0.0, 0.0, 0.80468154, 0.0, 0.0, 0.0, 0.0, 1.3805004, 0.0, 0.0, 0.0451231, 0.5158351, 0.0, 0.19441421, 0.0, 0.0]"
"[0.0, 0.22571908, 0.0, 0.0, 0.0, 0.0046687485, 0.0, 0.0, 0.0, 0.0, 0.016258266, 0.2141607, 0.0031561519, 0.018524438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48360276]"
"[0.0, 0.0, 0.0, 0.0, 0.10238362, 0.0, 0.0, 0.0, 0.0, 0.039608374, 0.0, 0.0, 0.0, 5.5481266E-4, 0.0, 0.0, 0.12047821, 0.04743293, 0.0, 0.0]"
"[0.10659217, 0.0, 0.0, 0.42706782, 0.0, 0.024074111, 0.0, 0.0, 0.16113092, 0.0, 0.0, 0.35231882, 0.6874993, 0.0, 0.0, 0.17892884, 0.0, 0.0, 0.8380178, 0.0]"
"[0.010502794, 0.0, 0.0062912377, 0.0, 0.0, 0.018607022, 0.004193525, 0.01420081, 0.0, 0.0, 0.0, 0.0, 0.41468558, 0.0, 0.079850584, 0.0, 0.014886581, 0.034143653, 0.0, 0.07878034]"
"[0.0, 0.0, 3.2767912E-4, 0.0, 0.004085012, 0.0, 0.0, 0.0, 0.0, 0.015329508, 0.15486291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.1616683, 0.0022366382, 0.045055423, 0.031501558, 0.0, 0.020574415, 0.006630836, 0.0, 0.0, 0.06503965, 0.028804168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0026074937, 0.0075239483, 0.0, 0.0, 0.0042852187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111823, 0.11302705, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.11001666, 0.047202893, 0.0, 0.0, 0.0, 0.0, 0.004537248, 0.03457551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13103509, 0.0, 0.002063928]"
"[0.0, 0.0, 0.006931603, 0.0, 0.043011487, 0.0, 0.0012716359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0043445355, 0.0, 0.0024183318, 0.0, 0.048206206, 0.0]"
"[0.0, 0.0, 0.21061769, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4309629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053533893, 0.0, 0.22417709]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.40607813, 0.0, 0.0, 0.0, 0.0, 1.72538, 0.0, 0.5697514, 0.0, 0.18583956, 0.7195703, 0.0, 0.0, 0.0, 0.6251998]"
"[0.19237468, 0.002315932, 0.0, 0.20833504, 0.0, 0.0, 0.0, 0.0, 0.026247684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048808474, 0.17165905, 0.0]"
"[0.0, 0.0, 0.0, 0.27360234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20844488, 1.5074271, 0.55981904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.08268534, 0.22328638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43936744, 0.0, 0.023865344, 0.0, 0.0, 0.0, 0.029873138, 0.33205098]"
"[0.0, 0.032690946, 0.0, 0.0, 0.059005737, 0.13931464, 0.0, 0.0, 0.0, 0.07249134, 0.0, 0.07790099, 0.0, 0.019219156, 0.015195073, 0.0, 0.013072292, 0.0, 0.0, 0.0]"
"[0.01618137, 0.0, 0.0, 0.0, 0.02050279, 0.0, 0.0, 0.0, 0.0, 0.648002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42040136, 0.046001874, 0.0]"
"[0.0, 0.0, 0.0, 1.003553, 0.017513644, 0.0, 0.0, 0.0, 1.5729346, 0.0, 0.0, 0.0, 0.0, 0.11322307, 0.0, 0.19110811, 0.0, 0.0, 0.0, 0.6986088]"
"[0.0035201528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13225679, 0.0, 0.41917294, 1.1334192, 0.0, 0.09907338, 0.0, 0.0, 0.0, 0.3786087, 0.18090516, 0.25341913, 0.0, 0.0]"
"[0.0, 0.0, 0.20403412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09136929, 0.0, 0.0, 1.2741272, 0.010930914, 0.0, 0.0, 0.087481834, 0.4861866, 0.34132993, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.14747071, 0.0, 0.19210044, 0.015029413, 0.0, 0.0, 0.0, 0.0, 0.8235183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13540033]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1280271, 0.027846333, 0.20438768, 0.63385504, 0.0, 0.0, 0.14783254, 0.0, 0.21659447, 0.0, 0.0]"
"[0.0, 0.29985356, 0.0, 0.3376524, 0.0, 0.024275368, 0.0039904257, 0.04874648, 0.0, 0.0, 0.0, 0.07655503, 0.7688053, 0.0, 0.0, 0.3817684, 0.0, 0.0, 0.0, 0.29223362]"
"[0.0, 0.019151513, 0.0, 0.0, 0.0, 0.0862645, 0.045516185, 0.012171436, 0.2181239, 0.0, 0.0, 0.17495592, 0.69661146, 0.06827346, 0.0, 0.0, 0.007369008, 0.0, 0.0, 0.0]"
"[3.2937355E-4, 0.02858792, 0.0, 0.53066885, 0.0, 0.0, 0.0, 0.0, 0.2978356, 0.3522834, 0.0, 0.012694907, 0.17196251, 0.0, 0.0, 0.13212831, 0.0, 0.0, 0.0, 0.0]"
"[0.15608518, 0.170104, 0.0, 0.0, 0.039115418, 0.0, 0.07892333, 0.0, 0.0027611216, 0.010634367, 0.0, 0.05184735, 0.0, 0.0, 0.0, 0.026238889, 0.0, 0.0, 0.057093542, 0.10724512]"
"[0.02239271, 0.0, 0.0, 0.0536404, 0.0, 0.0, 0.0014870932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034623411, 0.0, 0.0, 0.0, 0.022483911, 0.0, 0.0, 0.0015236153]"
"[0.26935259, 0.0, 0.0, 0.85576946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8517123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[2.232561E-4, 0.0, 0.06714342, 0.0146376705, 0.0011488417, 0.0, 0.0, 0.0, 0.0, 0.14938948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018909195, 0.0, 0.03377622, 0.0, 0.0]"
"[0.0, 0.31541204, 0.0047620577, 0.028326675, 0.0053211604, 0.0, 0.0, 3.278327E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041989014, 0.02656343, 0.0, 0.0, 2.9439028E-4, 0.0, 0.017370082]"
"[0.0039376467, 0.0, 0.0, 0.10566322, 0.0, 0.0, 0.28009897, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6600815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.005930986, 0.0, 0.0, 0.19759071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45055664, 0.0, 1.4088539, 0.6114087, 0.0, 0.0, 0.0, 0.0, 0.49690628, 0.0, 0.0]"
"[0.0, 0.0, 0.10346287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8327874, 0.1890101, 0.0, 1.2022997, 0.37639746, 0.053103447, 0.0, 0.0, 0.20531215, 0.0, 0.0]"
"[0.0, 0.0, 0.052007087, 0.0, 0.0, 0.19025938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037432037, 0.44743901, 0.0, 0.03168105, 0.0, 0.0, 0.025953049, 0.0, 0.2067822]"
"[0.0, 0.2457419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04409986, 0.27161652, 0.0, 0.0, 0.31583428, 0.2450248, 0.0, 0.0, 0.0, 0.20986332, 0.015783034, 0.8555017]"
"[0.5784406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.06766796, 0.061742082, 0.0047843847, 0.017803887, 0.016449062, 0.0, 0.0, 0.0109243905, 0.027725337, 0.0, 0.0858075, 0.0, 0.0, 0.0, 0.07048173, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.045525774, 0.07936127, 0.08444164, 0.0, 0.0, 0.0, 0.07865928, 0.5204174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4621802, 0.15396428]"
"[0.0, 0.0, 0.0, 0.0, 0.01891008, 0.019746706, 0.024964528, 0.00955191, 0.0, 0.0, 0.0, 0.9931626, 0.41112438, 0.0, 0.0, 0.0, 0.0, 0.03892059, 0.0, 0.07486252]"
"[0.0, 0.0, 0.0, 0.0, 0.09110602, 4.0289675E-4, 0.012411604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0052374215, 0.0071499054, 0.0]"
"[0.0, 0.0, 7.517376E-4, 0.0, 0.033891883, 0.030082207, 0.09393756, 0.0, 0.0, 0.05667922, 0.0, 0.015804386, 0.17869954, 0.0, 0.0, 0.0, 0.0, 0.01243516, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0949943, 0.2594962, 0.0, 0.0, 0.0, 0.0, 0.9808482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6339201]"
"[0.0, 0.0, 0.013194251, 0.07941017, 0.0, 0.029012531, 0.0, 0.0657525, 0.0, 0.0, 0.0, 0.22995718, 0.3335129, 0.08805454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17678548]"
"[0.030727696, 0.0, 0.0, 0.0, 0.071288176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010575455, 0.0, 0.0, 0.3071912, 0.011919882, 0.0]"
"[0.0, 0.0, 0.0, 0.21093638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03779109, 0.14465506, 0.013373128, 0.0, 0.19828095, 0.0, 0.0, 0.7464047, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.30550703, 0.0, 0.47666317, 0.0, 0.0, 0.0, 0.2101277, 1.3314788, 0.45537728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17760621]"
"[0.0, 0.0, 0.06767575, 0.0, 0.0, 0.0, 0.0, 8.6971174E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10156602, 0.0, 0.0]"
"[0.021762649, 0.0, 0.05233131, 0.0, 0.0, 0.0, 0.05530075, 0.010154522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028306218, 0.025071384, 0.0]"
"[0.0, 0.0, 0.0, 0.017828016, 0.0, 0.06232255, 0.0, 0.0, 0.0, 0.0, 0.055066958, 0.0, 0.034197107, 0.32127333, 0.0, 0.0, 0.0, 0.0, 5.937552E-5, 0.0]"
"[0.0, 0.0, 9.6249743E-4, 0.0, 0.071476385, 0.20588927, 0.0, 0.0, 0.0, 0.004113159, 0.0, 0.102782264, 0.9729786, 0.008895209, 0.0, 0.0, 0.0, 0.0, 0.0026255082, 0.0]"
"[0.03989746, 0.05904724, 0.05095126, 0.0, 0.0, 0.0, 0.0, 0.00468955, 0.0, 0.065318175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015466681, 0.044236775, 0.042210624, 0.0055106366, 0.020063544]"
"[0.0, 0.0, 0.15505105, 0.27013147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06244773, 0.0, 0.0, 0.0, 0.0, 0.11175612, 0.0]"
"[0.12079518, 0.0, 0.0, 0.14783262, 0.0, 0.0, 0.0, 0.0, 0.38288, 0.0, 0.0, 0.0, 1.5818853, 0.0, 0.0061835414, 0.32527417, 0.0, 0.0, 0.094391316, 0.09788593]"
"[0.08209814, 0.01734026, 0.0, 0.0, 0.0, 0.18264341, 0.0, 0.09683558, 0.0, 0.0, 0.0, 0.025451982, 0.059296597, 0.0, 0.17983547, 0.085194826, 0.09036397, 0.023539202, 0.0, 0.0]"
"[0.0, 0.0, 0.05841169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7393262, 0.0, 0.0, 1.0214615, 0.023968954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.27875534, 0.0, 0.0, 0.0, 0.0, 0.60329324, 0.0, 0.0, 0.0, 0.028627757, 0.14039332, 0.0, 0.0, 0.22766618, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.77857405, 0.099972166, 0.0, 0.1332707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0025566, 0.3655636, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018734721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15767589, 0.16696455, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.06915124, 0.0, 0.061248135, 0.07421318, 0.0, 0.45665586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050501212, 0.0, 0.120911516, 0.0, 0.014280336]"
"[0.0, 0.0, 0.0, 0.0, 0.07622642, 0.30430433, 6.6348416E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45348248, 0.0, 0.0, 0.364475, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.07885064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09010906, 1.6926248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059119835]"
"[0.0, 0.39544907, 0.006724459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20163922, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.31534302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045462556, 1.7290487, 1.3134964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.04828936, 0.0, 0.0014713291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10238757, 0.0, 0.0, 0.11716476, 0.02442939, 0.33710063, 0.0, 0.06165832, 0.033170506, 0.0]"
"[0.0, 0.0, 0.13998438, 0.007827673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026850427, 0.0, 0.0, 0.0, 0.26030695, 0.1031511, 0.0, 0.0, 0.0]"
"[0.0070765563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058317736, 0.0, 0.07337591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2095698, 0.0, 0.0]"
"[0.0, 0.0, 0.008249581, 0.067943946, 0.0, 0.0, 0.0, 0.022077404, 0.0, 0.0, 0.014143299, 0.0, 0.0, 0.0, 0.040844098, 0.0, 0.014726483, 0.08045888, 0.0, 0.0]"
"[0.14046751, 0.14953235, 0.0, 0.33967623, 0.0, 0.0, 0.008657205, 0.0, 0.0, 0.0, 0.0, 0.014821319, 0.3795494, 0.0, 0.0, 0.186406, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.0887496, 0.0, 0.099358454, 0.0, 0.0, 0.06981085, 0.0, 0.0, 0.0, 0.17460343, 0.105069205, 0.0, 0.0, 0.0, 0.0, 0.050106544, 0.0]"
"[0.0, 0.0, 0.0025863177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2661858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30968174, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.871206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16529052, 0.0, 0.0, 0.0]"
"[0.04467496, 0.0, 0.007698148, 0.0, 0.0, 0.0, 0.03587406, 0.035381563, 0.0, 0.0, 0.0, 0.06173464, 0.0, 0.0, 0.1149508, 0.00829234, 0.0, 0.0, 0.073208205, 0.050569907]"
"[0.0, 0.0, 0.0, 0.1285713, 0.0, 0.0, 0.03132987, 0.022652112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15642889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0038760076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045371953, 0.0, 0.0]"
"[0.0, 0.065528706, 0.004233527, 0.0, 0.025514508, 0.07590417, 0.0, 0.014293709, 0.0, 0.0, 0.0, 0.05655229, 0.21238264, 0.0, 0.0, 0.044946652, 0.0, 0.0, 0.0, 0.0]"
"[0.0085095195, 0.0, 0.03565301, 0.0, 0.032304738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09637255, 0.0, 0.0, 0.060972173, 0.0, 0.05529295]"
"[0.0, 0.0, 0.0, 0.17920855, 0.13607433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03374926, 0.0, 0.0]"
"[0.0, 0.0, 0.0014380135, 0.049565777, 0.0, 0.0, 0.0, 0.0, 0.009574364, 0.0, 0.086406454, 0.0, 0.0, 0.0, 0.028976008, 0.0, 0.02075053, 0.0, 0.0, 0.024687858]"
"[0.0, 0.53711015, 0.0, 0.1094786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9734536, 0.0, 0.0, 0.06698368, 0.0087457355, 0.75221026, 0.09050641, 0.07862572, 0.0]"
"[0.0, 0.0, 0.0, 0.06829272, 0.0, 0.0, 0.0, 0.0, 0.7096621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6824261, 1.9057124]"
"[0.0, 0.28890723, 0.06883592, 0.0, 0.0, 0.0, 0.029371789, 0.0, 0.0, 0.0, 0.0, 0.10787652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.115518264, 0.0, 0.0]"
"[0.0, 0.41140485, 0.17171396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043678697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028880788, 0.0]"
"[0.13416229, 0.29209667, 0.0, 0.0, 0.0, 0.12844884, 0.0, 0.033587217, 0.0, 0.0, 0.0, 0.0, 1.7625024, 0.0, 0.0, 0.13274704, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017337536, 0.3593277, 0.06660976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0091646295, 0.0, 0.07603937, 0.0, 1.3524687]"
"[0.0, 0.0, 0.0064614303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54745084, 0.0, 0.0, 0.0010140088, 0.0, 0.0, 0.031530503, 0.0035417813, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.03108572, 0.010624076, 0.0, 0.0, 1.881169, 0.0, 0.0, 0.0, 0.4864777, 0.0, 0.0, 0.0, 0.0, 0.030891605, 0.0, 0.0]"
"[0.0, 0.0938535, 0.06551029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0746851, 0.0, 0.0, 0.0, 0.0, 0.024818487, 0.0, 0.0, 0.27110144]"
"[1.5756785, 0.0, 0.0, 0.0, 0.034300063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.80352324, 0.101942144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15465736]"
"[0.21233149, 0.41733205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2738062, 0.22428764, 0.0, 0.0, 0.0, 0.0, 0.084627464, 0.0, 0.0, 0.0]"
"[0.0048268093, 0.009001567, 0.004851046, 0.0, 0.0, 0.023656331, 0.0, 0.06652648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.074657656, 0.0, 0.0, 0.013024908, 0.0, 0.13000055]"
"[0.0, 0.0, 0.057070665, 0.0, 0.0040290277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49353486, 1.5479944, 0.0, 0.0034448132, 0.0, 0.0, 0.0, 0.0, 5.9281883E-4]"
"[0.0, 0.010311349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.51992905, 0.0, 0.0, 0.023378212, 0.015502354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17131688, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.10612599, 0.07524794, 0.0, 0.0, 0.023054333, 0.0, 0.0099292295, 0.0, 0.0, 0.19810385, 0.0, 0.0, 0.0, 0.0, 0.15299979]"
"[0.0, 0.0, 0.19160733, 0.08916646, 0.0, 0.0029262763, 0.0, 0.66375685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02640754, 0.27354774, 0.0, 0.0, 0.069401935, 0.0]"
"[0.012211564, 0.0, 0.0, 0.029016715, 0.0, 0.0, 0.075153224, 0.0, 0.0, 0.0, 0.065059625, 0.030820511, 0.0, 0.0, 0.05810208, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.008808251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29900834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28133044, 0.034284465]"
"[0.0, 0.0, 0.011222678, 0.25311077, 0.0, 0.0, 0.0, 0.0, 1.7441782, 0.32804707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18894902, 0.06292334, 0.0, 0.0, 0.1320076]"
"[0.0, 0.0, 0.0, 0.036566753, 0.0, 0.0, 0.0, 0.38860524, 0.3880403, 0.0, 0.0, 0.0, 0.0, 0.48769864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.01629076, 0.0, 0.0, 0.116160125, 0.1599294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10463746, 0.11789262, 0.07078002, 0.0, 0.0, 0.0, 0.16743284, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52577204, 0.0, 0.009925769, 0.0, 0.0, 0.0, 0.0, 0.11824357, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.1086327, 0.0, 0.0, 0.0, 0.0, 0.074252695, 0.06816332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.121649206, 1.529187E-4, 0.0]"
"[0.0, 0.055261694, 0.0, 0.7113146, 0.0, 0.0, 0.0, 0.0, 0.24047422, 0.029414987, 0.0, 0.0, 1.5710554, 0.0, 0.0, 0.13334192, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0063290773, 0.024949815, 0.0, 0.007906986, 0.0, 0.021216007, 0.0, 0.13699207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026322123, 0.0, 0.15836693, 0.0, 0.053973455]"
"[0.0, 0.5869273, 0.041113533, 0.0, 0.0, 0.053675722, 0.0, 0.0, 0.0, 0.022100538, 0.11275138, 0.23106217, 0.0, 0.0, 0.0, 0.0, 0.050882038, 0.012414524, 0.032675084, 0.0]"
"[0.10310938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020216757, 0.16153072, 0.14698985, 0.0, 0.34572557, 0.022907611, 0.0, 0.0, 0.0, 0.0, 0.12004392, 0.01577538, 0.0]"
"[0.0, 0.0, 0.0026354047, 0.0, 0.002218897, 0.0, 0.029755384, 0.0, 0.0, 0.0, 0.0, 0.108690195, 0.0, 0.0, 0.011883692, 0.0, 0.0, 0.037119213, 0.0, 0.0]"
"[0.0, 0.20800073, 0.0, 0.16402288, 0.0, 0.0, 0.0, 0.0, 0.010968293, 0.0, 0.0, 0.0, 0.25114572, 0.1759468, 0.0, 0.0, 0.11380773, 0.0, 0.0, 0.0]"
"[0.0, 0.06701522, 0.038787153, 0.0, 0.0, 0.0, 0.0, 0.22025129, 0.040218297, 0.0, 0.0, 0.0, 1.150894, 0.0, 0.004926986, 0.09405207, 0.028710077, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.047232736, 0.0, 0.033557624, 0.0, 0.0, 0.039426193, 0.0, 0.34604144, 0.020968242, 0.66616625, 1.4129212, 0.0, 0.007899236, 0.0, 0.0, 0.4373688, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.14477639, 0.0, 0.0, 0.03221607, 0.0, 0.0, 0.0, 0.0, 0.011384735, 1.7303605, 0.0, 0.015222363, 0.0, 0.0, 0.0, 0.0, 0.2272757]"
"[0.29502204, 0.047541827, 0.0, 0.06366358, 0.045855854, 0.036840465, 0.0, 0.0, 0.0, 0.17970774, 0.0, 0.0, 0.06619328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0977192, 0.0, 0.03650343, 0.0, 0.0, 0.020805622, 0.0, 0.01221241, 0.0, 0.0, 0.15823, 2.010929, 0.0, 0.0, 0.17249683, 0.0, 0.0, 0.0, 0.0]"
"[0.00861418, 0.0, 0.0, 0.14593735, 0.0, 0.0, 8.6077093E-4, 3.0898207E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013284587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0152705, 0.0, 0.047273457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.044749983, 0.0, 0.0, 0.02541879, 0.0, 0.0, 0.0316179, 1.5266777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34202468]"
"[0.0, 0.0, 0.3833168, 0.0, 0.0, 0.16936366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.59521073, 0.36737496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0062371064, 0.022351667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033460937, 0.0, 0.08255006, 0.009968056, 0.0, 0.0, 0.08481514, 0.11285263, 0.28954595]"
"[0.0, 0.0, 0.01946643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010894846, 0.0037076068, 0.2098858, 0.0, 0.0, 0.0, 0.0, 0.020321736, 0.018809645, 0.0, 0.0]"
"[0.0, 0.0029102007, 0.0, 0.27446416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9560058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6110559]"
"[0.0, 0.0, 0.09964633, 0.0, 0.0, 0.6197391, 0.021070346, 0.0816884, 0.45511562, 0.12497134, 0.0, 0.16755058, 0.001944478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
